"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-0.4051597714424133,-0.4928986728191376,-0.1010566651821137,-0.4051597678208542,-0.4928986844336935,-0.1010566644159892,6.0,6.0,21942.0,0.646,7164221140779.0,221140779.0,-9.0
-5.285280704498291,-6.427541255950928,1.021752595901489,-5.285280544796697,-6.427541305822325,1.021752575108756,5.0,7.0,21943.0,8.384,7164221140781.0,221140781.0,7.0
-0.4111085832118988,-0.499779999256134,-0.0794588103890419,-0.4111085744017344,-0.4997799888598873,-0.07945881190015616,7.0,8.0,21944.0,0.652,7164221140784.0,221140784.0,-7.0
-5.477533340454102,-6.656606197357178,1.365360021591187,-5.47753328321197,-6.656606130155146,1.365360010871135,100.0,9.0,21945.0,8.728,7164221140786.0,221140786.0,9.0
-0.4000476002693176,-0.4861603081226349,-0.05508242920041084,-0.4000475958625753,-0.4861603099947052,-0.05508242941651996,5.0,10.0,21945.0,0.632,7164221140788.0,221140788.0,-5.0
-5.456303596496582,-6.628448009490967,1.668815493583679,-5.456303362050993,-6.628448124294773,1.668815473563261,100.0,11.0,21946.0,8.746,7164221140791.0,221140791.0,11.0
-0.3935778141021729,-0.4779577553272247,-0.03244829177856445,-0.3935778241266768,-0.4779577435772882,-0.03244829287062517,5.0,12.0,21947.0,0.62,7164221140793.0,221140793.0,-3.0
-5.464105606079102,-6.633206367492676,1.984068274497986,-5.46410549368421,-6.633206173303502,1.984068299312889,79.0,13.0,21948.0,8.82,7164221140795.0,221140795.0,13.0
-5.163454532623291,-6.263771057128906,2.175115346908569,-5.163454413774767,-6.263771080120606,2.175115255041584,53.0,15.0,21950.0,8.404,7164221140800.0,221140800.0,15.0
-0.4281684458255768,-0.5183030366897583,-0.1801380515098572,-0.428168449196068,-0.518303058174323,-0.1801380553913544,7.0,0.0,21956.0,0.6960000000000001,7164221140821.0,221140821.0,-15.0
-0.4063571691513062,-0.4917254149913788,0.01113463565707207,-0.4063571555481183,-0.4917254132454645,0.01113463530698688,6.0,1.0,21957.0,0.638,7164221140823.0,221140823.0,1.0
-0.4569270014762878,-0.5527225732803345,-0.1655639708042145,-0.4569270159389884,-0.552722599462993,-0.1655639759970846,6.0,2.0,21958.0,0.736,7164221140825.0,221140825.0,-13.0
-5.282253742218018,-6.387417316436768,0.4343884289264679,-5.282253771095905,-6.387417458073589,0.4343884368164338,3.0,3.0,21959.0,8.3,7164221140827.0,221140827.0,3.0
-0.416636735200882,-0.5038062930107117,-0.1270787864923477,-0.4166367442249236,-0.5038063162166277,-0.1270787909207788,3.0,4.0,21959.0,0.666,7164221140830.0,221140830.0,-11.0
-5.314936637878418,-6.424654483795166,0.7294935584068298,-5.314936599831984,-6.424654704788961,0.7294935667978989,6.0,5.0,21960.0,8.370000000000001,7164221140832.0,221140832.0,5.0
-0.4042732119560242,-0.4885087609291077,-0.100430928170681,-0.404273214825002,-0.488508747891167,-0.1004309265558282,6.0,6.0,21961.0,0.642,7164221140834.0,221140834.0,-9.0
-5.304034233093262,-6.406920909881592,1.021265149116516,-5.304034221020546,-6.406921146884127,1.021265097735136,5.0,7.0,21962.0,8.38,7164221140837.0,221140837.0,7.0
-0.4279573857784271,-0.5167604684829712,-0.08238367736339569,-0.427957397927125,-0.5167604817173952,-0.0823836761418797,6.0,8.0,21963.0,0.676,7164221140839.0,221140839.0,-7.0
-5.480674266815186,-6.615587711334229,1.360666990280151,-5.480674045686254,-6.615587757929047,1.360666976919928,100.0,9.0,21964.0,8.698,7164221140841.0,221140841.0,9.0
-0.4092839658260346,-0.4940366744995117,-0.05612829700112343,-0.4092839713538446,-0.4940366837791105,-0.05612829832949186,5.0,10.0,21964.0,0.644,7164221140844.0,221140844.0,-5.0
-5.465726852416992,-6.59520149230957,1.66499924659729,-5.465726637066894,-6.595201716474134,1.66499929365573,100.0,11.0,21965.0,8.726,7164221140846.0,221140846.0,11.0
-0.3773146569728851,-0.4551238417625427,-0.03098288550972939,-0.3773146613823526,-0.4551238370763432,-0.03098288609582274,6.0,12.0,21966.0,0.592,7164221140848.0,221140848.0,-3.0
-5.468656063079834,-6.59404993057251,1.977769613265991,-5.468655853080652,-6.59404991593334,1.977769669791261,86.0,13.0,21967.0,8.792,7164221140850.0,221140850.0,13.0
-5.192975044250488,-6.259413242340088,2.179256439208984,-5.192975004002598,-6.259413097586367,2.179256359763225,55.0,15.0,21968.0,8.42,7164221140855.0,221140855.0,15.0
-0.439859539270401,-0.5286858677864075,-0.1842791587114334,-0.4398595399957308,-0.5286858956155283,-0.1842791601129948,7.0,0.0,21976.0,0.712,7164221140876.0,221140876.0,-15.0
-0.4029542505741119,-0.4841559529304504,0.01099501643329859,-0.402954242619555,-0.4841559541891852,0.01099501605548861,6.0,1.0,21977.0,0.63,7164221140878.0,221140878.0,1.0
-0.4513722956180573,-0.5421385169029236,-0.1628645658493042,-0.4513722855077088,-0.542138537536305,-0.1628645633449583,6.0,2.0,21978.0,0.724,7164221140880.0,221140880.0,-13.0
-5.301961421966553,-6.365870475769043,0.4341790974140167,-5.301961443449347,-6.365870668446352,0.434179092991462,3.0,3.0,21979.0,8.296,7164221140883.0,221140883.0,3.0
-0.4196492433547974,-0.5038574934005737,-0.1274604052305222,-0.4196492530513764,-0.5038574685102196,-0.1274604089115319,3.0,4.0,21979.0,0.668,7164221140885.0,221140885.0,-11.0
-5.325852394104004,-6.39228630065918,0.7279247641563416,-5.325852319458159,-6.392286493118859,0.727924763428441,6.0,5.0,21980.0,8.352,7164221140887.0,221140887.0,5.0
-0.4135642945766449,-0.4961991608142853,-0.1023081392049789,-0.4135643014121337,-0.4961991667257644,-0.102308140136311,6.0,6.0,21981.0,0.654,7164221140890.0,221140890.0,-9.0
-5.328908443450928,-6.391417026519775,1.021752595901489,-5.328908653648358,-6.391416919301249,1.021752575108756,5.0,7.0,21982.0,8.384,7164221140892.0,221140892.0,7.0
-0.4145009219646454,-0.4969701170921326,-0.0794588103890419,-0.4145009188371611,-0.4969701052322612,-0.07945881190015616,7.0,8.0,21983.0,0.652,7164221140894.0,221140894.0,-7.0
-5.47968864440918,-6.56759786605835,1.354722499847412,-5.479688543605523,-6.567597772535313,1.354722467248399,100.0,9.0,21984.0,8.66,7164221140897.0,221140897.0,9.0
-0.4033474922180176,-0.483426034450531,-0.05508242920041084,-0.4033474910399217,-0.4834260309927201,-0.05508242941651996,5.0,10.0,21984.0,0.632,7164221140899.0,221140899.0,-5.0
-5.467328548431397,-6.550459384918213,1.658511757850647,-5.467328650950234,-6.550459531375205,1.658511787812927,100.0,11.0,21985.0,8.692,7164221140901.0,221140901.0,11.0
-0.4096227586269379,-0.4905989170074463,-0.03349501267075539,-0.4096227473711431,-0.4905989084858822,-0.03349501199548405,5.0,12.0,21986.0,0.64,7164221140903.0,221140903.0,-3.0
-5.479147911071777,-6.559964179992676,1.973270654678345,-5.479147708991237,-6.559963973225606,1.973270648704384,79.0,13.0,21987.0,8.772,7164221140906.0,221140906.0,13.0
-5.217269897460938,-6.244213104248047,2.180291652679443,-5.217270132054386,-6.244213061019575,2.180291635943635,55.0,15.0,21988.0,8.424,7164221140910.0,221140910.0,15.0
-0.4417023062705994,-0.5271472930908203,-0.1842791587114334,-0.4417023183906281,-0.5271472783543452,-0.1842791601129948,7.0,0.0,21996.0,0.712,7164221140931.0,221140931.0,-15.0
-0.4200567305088043,-0.5011367797851562,0.01141387410461903,-0.4200567333454209,-0.5011367720052319,0.01141387380998342,6.0,1.0,21997.0,0.654,7164221140933.0,221140933.0,1.0
-0.4507577419281006,-0.5375731587409973,-0.1619647592306137,-0.4507577425656595,-0.5375731339249151,-0.1619647591275828,6.0,2.0,21998.0,0.72,7164221140936.0,221140936.0,-13.0
-5.321759223937988,-6.346723079681397,0.4340744316577911,-5.321759000092732,-6.346723291738577,0.4340744210789762,3.0,3.0,21998.0,8.294,7164221140938.0,221140938.0,3.0
-0.4201437830924988,-0.5008853673934937,-0.1270787864923477,-0.4201437941146257,-0.5008853892509544,-0.1270787909207788,3.0,4.0,21999.0,0.666,7164221140940.0,221140940.0,-11.0
-5.343010425567627,-6.367551803588867,0.727227509021759,-5.34301038356684,-6.36755181988395,0.7272275174864596,6.0,5.0,22000.0,8.344,7164221140943.0,221140943.0,5.0
-0.4102137982845306,-0.4887005090713501,-0.1010566651821137,-0.410213793186008,-0.4887005161211324,-0.1010566644159892,6.0,6.0,22001.0,0.646,7164221140945.0,221140945.0,-9.0
-5.343527317047119,-6.363655090332031,1.02029013633728,-5.343527255793016,-6.363655277489417,1.020290142987895,5.0,7.0,22002.0,8.372,7164221140947.0,221140947.0,7.0
-0.4238938689231873,-0.5046402215957642,-0.0809212476015091,-0.4238938756493276,-0.5046402029694853,-0.08092124402101793,7.0,8.0,22003.0,0.664,7164221140949.0,221140949.0,-7.0
-5.491272926330566,-6.537290096282959,1.352219462394714,-5.491273035030813,-6.537289869342811,1.352219515807756,100.0,9.0,22003.0,8.644,7164221140952.0,221140952.0,9.0
-0.3999055027961731,-0.4759136736392975,-0.05438518524169922,-0.3999055117281135,-0.4759136828332596,-0.0543851834745387,5.0,10.0,22004.0,0.624,7164221140954.0,221140954.0,-5.0
-5.462368965148926,-6.49827241897583,1.650116205215454,-5.462368827147135,-6.498272643484317,1.650116192016359,100.0,11.0,22005.0,8.648,7164221140956.0,221140956.0,11.0
-0.4087619185447693,-0.4861087799072266,-0.03328566998243332,-0.4087619318235065,-0.4861087814330837,-0.03328566817051228,5.0,12.0,22006.0,0.636,7164221140959.0,221140959.0,-3.0
-5.484450817108154,-6.519920349121094,1.96697199344635,-5.484450591074451,-6.519920152104257,1.966972019182756,79.0,13.0,22007.0,8.744,7164221140961.0,221140961.0,13.0
-5.241522312164307,-6.228919506072998,2.181326866149902,-5.241522388623935,-6.228919645652643,2.181326912124045,56.0,15.0,22008.0,8.428,7164221140966.0,221140966.0,15.0
-0.4310807287693024,-0.5108381509780884,-0.1791027784347534,-0.4310807340298607,-0.5108381301617885,-0.1791027792109444,7.0,0.0,22016.0,0.6920000000000001,7164221140986.0,221140986.0,-15.0
-0.4076143503189087,-0.4828590750694275,0.01102992054075003,-0.4076143605122873,-0.4828590622011735,0.01102992086836318,6.0,1.0,22017.0,0.632,7164221140989.0,221140989.0,1.0
-0.4551461040973663,-0.5389741659164429,-0.1628645658493042,-0.455146096131604,-0.5389741785861516,-0.1628645633449583,6.0,2.0,22018.0,0.724,7164221140991.0,221140991.0,-13.0
-5.354007244110107,-6.337855339050293,0.4348071217536926,-5.35400731825713,-6.337855504866165,0.4348071244663773,3.0,3.0,22019.0,8.308,7164221140993.0,221140993.0,3.0
-0.432025134563446,-0.5114137530326843,-0.1301317363977432,-0.4320251378527584,-0.5114137384242493,-0.1301317348468036,2.0,4.0,22019.0,0.682,7164221140996.0,221140996.0,-11.0
-5.360060691833496,-6.342775344848633,0.7265302538871765,-5.360060723679916,-6.34277532338908,0.7265302715444785,6.0,5.0,22020.0,8.336,7164221140998.0,221140998.0,5.0
-0.4068160355091095,-0.4812313616275787,-0.09980519115924835,-0.4068160356584612,-0.4812313762012572,-0.09980518869566729,6.0,6.0,22021.0,0.638,7164221141000.0,221141000.0,-9.0
-5.360580921173096,-6.338901042938232,1.019315242767334,-5.360580714434621,-6.33890108386726,1.019315188240654,5.0,7.0,22022.0,8.364,7164221141002.0,221141002.0,7.0
-0.4410378634929657,-0.5213438868522644,-0.08384610712528229,-0.4410378577301778,-0.5213438770887869,-0.08384610826274147,6.0,8.0,22023.0,0.6880000000000001,7164221141005.0,221141005.0,-7.0
-5.499883651733398,-6.499024868011475,1.348465085029602,-5.499883615348089,-6.49902470547131,1.34846508864679,100.0,9.0,22024.0,8.620000000000001,7164221141007.0,221141007.0,9.0
-0.411860853433609,-0.4866819083690643,-0.05577967688441277,-0.4118608452691189,-0.4866819001679713,-0.05577967535850123,5.0,10.0,22024.0,0.64,7164221141009.0,221141009.0,-5.0
-5.460916996002197,-6.450695991516113,1.642865419387817,-5.460917144359248,-6.450695858200765,1.642865450192051,96.0,11.0,22025.0,8.61,7164221141012.0,221141012.0,11.0
-0.3975488543510437,-0.4694375097751617,-0.03223894909024239,-0.3975488476919297,-0.4694374972914399,-0.0322389490456534,5.0,12.0,22026.0,0.616,7164221141014.0,221141014.0,-3.0
-5.499618053436279,-6.491814613342285,1.964272618293762,-5.499618065442924,-6.491814712504292,1.964272606530629,74.0,13.0,22027.0,8.732,7164221141016.0,221141016.0,13.0
-5.276809692382813,-6.22440242767334,2.186503410339356,-5.276809761466798,-6.2244024685808,2.186503293026096,56.0,15.0,22029.0,8.448,7164221141021.0,221141021.0,15.0
-0.4378654360771179,-0.5152184963226318,-0.1811733245849609,-0.4378654420612081,-0.5152184765473095,-0.1811733315717646,7.0,0.0,22036.0,0.7000000000000001,7164221141042.0,221141042.0,-15.0
-0.4144783616065979,-0.4875273704528809,0.01116953976452351,-0.414478349220192,-0.4875273729763442,0.01116954011986145,6.0,1.0,22037.0,0.64,7164221141044.0,221141044.0,1.0
-0.4544996917247772,-0.5344131588935852,-0.1619647592306137,-0.4544996958945564,-0.5344131765146701,-0.1619647591275828,6.0,2.0,22038.0,0.72,7164221141046.0,221141046.0,-13.0
-5.364643573760986,-6.307894706726074,0.4339697360992432,-5.364643507572351,-6.307894600694451,0.4339697491664902,3.0,3.0,22038.0,8.292,7164221141049.0,221141049.0,3.0
-0.4338076710700989,-0.5099025964736938,-0.1301317363977432,-0.4338076728975707,-0.5099025735578863,-0.1301317348468036,2.0,4.0,22039.0,0.682,7164221141051.0,221141051.0,-11.0
-5.383459568023682,-6.325543880462647,0.7267045974731445,-5.383459793233093,-6.325543858329176,0.7267045830299739,7.0,5.0,22040.0,8.338000000000001,7164221141053.0,221141053.0,5.0
-0.4059322774410248,-0.4768001735210419,-0.0991794541478157,-0.4059322812325034,-0.4768001883235191,-0.09917945083550637,6.0,6.0,22041.0,0.634,7164221141055.0,221141055.0,-9.0
-5.37495231628418,-6.31108283996582,1.017852783203125,-5.37495231734197,-6.311082898612529,1.017852756119792,5.0,7.0,22042.0,8.352,7164221141058.0,221141058.0,7.0
-0.4093834161758423,-0.4805139005184174,-0.07750890403985977,-0.4093834016425637,-0.4805138921065978,-0.07750890240567379,7.0,8.0,22043.0,0.636,7164221141060.0,221141060.0,-7.0
-5.512285232543945,-6.467759609222412,1.345962166786194,-5.512285291208119,-6.467759487916823,1.345962137206147,100.0,9.0,22044.0,8.604000000000001,7164221141062.0,221141062.0,9.0
-0.4083877205848694,-0.4791757464408875,-0.05508242920041084,-0.4083877082737979,-0.4791757565867137,-0.05508242941651996,5.0,10.0,22044.0,0.632,7164221141065.0,221141065.0,-5.0
-5.468116283416748,-6.413666725158691,1.638285994529724,-5.468116263731894,-6.413666610926892,1.638286034303014,100.0,11.0,22045.0,8.586,7164221141067.0,221141067.0,11.0
-0.3914087414741516,-0.4589291214942932,-0.03161091729998589,-0.391408735852209,-0.4589291354761774,-0.03161091757073807,6.0,12.0,22046.0,0.604,7164221141069.0,221141069.0,-3.0
-5.503273010253906,-6.450340270996094,1.957524061203003,-5.503272780889237,-6.450340471270438,1.957524074900313,73.0,13.0,22047.0,8.702,7164221141072.0,221141072.0,13.0
-5.308708667755127,-6.220094680786133,2.191162109375,-5.308708730092405,-6.220094577395363,2.19116203583794,52.0,15.0,22048.0,8.466,7164221141076.0,221141076.0,15.0
-0.4371488690376282,-0.5107515454292297,-0.1801380515098572,-0.4371488726963202,-0.5107515483091147,-0.1801380553913544,7.0,0.0,22056.0,0.6960000000000001,7164221141097.0,221141097.0,-15.0
-0.4226803779602051,-0.4936725795269013,0.011344064027071,-0.4226803873811699,-0.4936725659089112,0.01134406418423428,6.0,1.0,22057.0,0.65,7164221141099.0,221141099.0,1.0
-0.4462209939956665,-0.5209829211235046,-0.1583655476570129,-0.4462209908813945,-0.5209829002204683,-0.1583655422580809,7.0,2.0,22058.0,0.704,7164221141101.0,221141101.0,-13.0
-5.376235485076904,-6.276994705200195,0.4331323802471161,-5.376235603274972,-6.276994749463097,0.4331323738666031,3.0,3.0,22058.0,8.276,7164221141104.0,221141104.0,3.0
-0.4355849325656891,-0.508385181427002,-0.1301317363977432,-0.4355849221327907,-0.5083851956895794,-0.1301317348468036,2.0,4.0,22059.0,0.682,7164221141106.0,221141106.0,-11.0
-5.410693645477295,-6.312764644622803,0.727401852607727,-5.410693646574056,-6.312764595811522,0.727401828971955,9.0,5.0,22060.0,8.346,7164221141108.0,221141108.0,5.0
-0.4153088629245758,-0.4843780398368835,-0.1010566651821137,-0.4153088672057705,-0.4843780500780087,-0.1010566644159892,6.0,6.0,22061.0,0.646,7164221141111.0,221141111.0,-9.0
-5.394364833831787,-6.289268970489502,1.017365336418152,-5.39436461588183,-6.289268819228816,1.017365278746171,6.0,7.0,22062.0,8.348,7164221141113.0,221141113.0,7.0
-0.4291551113128662,-0.5001736283302307,-0.0809212476015091,-0.4291551165410453,-0.5001736080729697,-0.08092124402101793,7.0,8.0,22063.0,0.664,7164221141115.0,221141115.0,-7.0
-5.51681661605835,-6.427493095397949,1.34158194065094,-5.516816408418819,-6.427493331595843,1.34158197218502,100.0,9.0,22064.0,8.576,7164221141118.0,221141118.0,9.0
-0.4230343699455261,-0.4928658902645111,-0.05682554468512535,-0.4230343701920645,-0.4928658835367429,-0.05682554427147313,5.0,10.0,22064.0,0.652,7164221141120.0,221141120.0,-5.0
-5.477681636810303,-6.379644870758057,1.634469866752625,-5.477681467844374,-6.379644976948696,1.634469854395483,100.0,11.0,22065.0,8.566,7164221141122.0,221141122.0,11.0
-0.4034191370010376,-0.4696808755397797,-0.03244829177856445,-0.4034191291280461,-0.4696808645701365,-0.03244829287062517,5.0,12.0,22066.0,0.62,7164221141125.0,221141125.0,-3.0
-5.501625061035156,-6.403007984161377,1.948975920677185,-5.501625208039917,-6.403007799127908,1.948975934835246,86.0,13.0,22067.0,8.664,7164221141127.0,221141127.0,13.0
-5.341722011566162,-6.21471118927002,2.195820808410645,-5.341721784096397,-6.214711215282641,2.195820778649786,46.0,15.0,22068.0,8.484,7164221141131.0,221141131.0,15.0
-0.4437943994998932,-0.5152305960655212,-0.1822086125612259,-0.4437944043587869,-0.5152305793728122,-0.1822086077521746,7.0,0.0,22074.0,0.704,7164221141152.0,221141152.0,-15.0
-0.428145170211792,-0.4968869388103485,0.01144877821207047,-0.4281451790979052,-0.4968869399403323,0.01144877862285798,6.0,1.0,22075.0,0.656,7164221141154.0,221141154.0,1.0
-0.4478555023670197,-0.5195785164833069,-0.1583655476570129,-0.4478555022305679,-0.5195784869941305,-0.1583655422580809,7.0,2.0,22076.0,0.704,7164221141157.0,221141157.0,-13.0
-5.397021293640137,-6.259131908416748,0.4331323802471161,-5.397021307603733,-6.259131996689315,0.4331323738666031,4.0,3.0,22077.0,8.276,7164221141159.0,221141159.0,3.0
-0.4371799230575562,-0.507014274597168,-0.1301317363977432,-0.4371799091779111,-0.5070142587708503,-0.1301317348468036,2.0,4.0,22077.0,0.682,7164221141161.0,221141161.0,-11.0
-5.418787002563477,-6.282156944274902,0.725832998752594,-5.4187869725595,-6.282157126733154,0.7258330256024972,9.0,5.0,22078.0,8.328,7164221141164.0,221141164.0,5.0
-0.4271524548530579,-0.4950355291366577,-0.1035596132278442,-0.4271524602936821,-0.4950355357231248,-0.1035596158566328,5.0,6.0,22079.0,0.662,7164221141166.0,221141166.0,-9.0
-5.414096355438232,-6.272290706634522,1.017365336418152,-5.414096283999167,-6.272290914585209,1.017365278746171,5.0,7.0,22080.0,8.348,7164221141168.0,221141168.0,7.0
-0.4307243525981903,-0.4988228976726532,-0.0809212476015091,-0.430724337895063,-0.4988229114735515,-0.08092124402101793,7.0,8.0,22081.0,0.664,7164221141171.0,221141171.0,-7.0
-5.513915538787842,-6.385679244995117,1.336263179779053,-5.513915636113455,-6.385679213454958,1.336263200373652,100.0,9.0,22081.0,8.542,7164221141173.0,221141173.0,9.0
-0.4297902286052704,-0.4975655376911163,-0.05752278864383698,-0.4297902425928724,-0.4975655494284335,-0.05752279021345439,5.0,10.0,22082.0,0.66,7164221141175.0,221141175.0,-5.0
-5.481009960174561,-6.343093395233154,1.629508852958679,-5.481009734533333,-6.343093353704675,1.629508820515693,100.0,11.0,22083.0,8.540000000000001,7164221141178.0,221141178.0,11.0
-0.4205659329891205,-0.486543208360672,-0.03370435535907745,-0.4205659469669256,-0.486543215604268,-0.03370435582045583,5.0,12.0,22084.0,0.644,7164221141180.0,221141180.0,-3.0
-5.508967399597168,-6.370951652526856,1.944476962089539,-5.508967329697136,-6.370951615907098,1.944476913748369,86.0,13.0,22085.0,8.644,7164221141182.0,221141182.0,13.0
-5.369885921478272,-6.205728530883789,2.198926687240601,-5.369885722905948,-6.205728410035222,2.198926607191016,46.0,15.0,22087.0,8.496,7164221141187.0,221141187.0,15.0
-0.4455901980400085,-0.5136783123016357,-0.1822086125612259,-0.445590190962459,-0.5136783088461625,-0.1822086077521746,7.0,0.0,22094.0,0.704,7164221141207.0,221141207.0,-15.0
-0.4298770427703857,-0.4953894019126892,0.01144877821207047,-0.4298770297910676,-0.4953894071597155,0.01144877862285798,6.0,1.0,22095.0,0.656,7164221141210.0,221141210.0,1.0
-0.47777059674263,-0.5503877401351929,-0.168263390660286,-0.4777705936926919,-0.5503877649828502,-0.168263388649211,6.0,2.0,22096.0,0.748,7164221141212.0,221141212.0,-13.0
-5.417747497558594,-6.24120044708252,0.4331323802471161,-5.417747662622819,-6.241200414251544,0.4331323738666031,4.0,3.0,22096.0,8.276,7164221141214.0,221141214.0,3.0
-0.4415215253829956,-0.5084498524665833,-0.1308949738740921,-0.4415215253035116,-0.5084498493514543,-0.1308949708283098,2.0,4.0,22097.0,0.686,7164221141217.0,221141217.0,-11.0
-5.434149742126465,-6.255682945251465,0.7249614596366882,-5.434149779663554,-6.255683099537896,0.7249614681750206,11.0,5.0,22098.0,8.318,7164221141219.0,221141219.0,5.0
-0.4236950278282166,-0.4875772297382355,-0.1023081392049789,-0.4236950404772837,-0.4875772319713073,-0.102308140136311,6.0,6.0,22099.0,0.654,7164221141221.0,221141221.0,-9.0
-5.439864635467529,-6.257848262786865,1.018096446990967,-5.439864693816387,-6.25784848332336,1.018096494806602,6.0,7.0,22100.0,8.354000000000001,7164221141224.0,221141224.0,7.0
-0.4311603307723999,-0.4958184361457825,-0.08067750185728073,-0.4311603314880938,-0.4958184230987449,-0.08067750533420763,7.0,8.0,22101.0,0.662,7164221141226.0,221141226.0,-7.0
-5.52691125869751,-6.353503704071045,1.333760261535645,-5.526911412303805,-6.353503745093106,1.333760248933008,100.0,9.0,22102.0,8.526,7164221141228.0,221141228.0,9.0
-0.4184479415416718,-0.4810300767421722,-0.05577967688441277,-0.418447953505857,-0.4810300801651186,-0.05577967535850123,5.0,10.0,22102.0,0.64,7164221141231.0,221141231.0,-5.0
-5.492807388305664,-6.312074184417725,1.626455903053284,-5.492807579046786,-6.312074316821147,1.626455876589668,100.0,11.0,22103.0,8.524000000000001,7164221141233.0,221141233.0,11.0
-0.4379982054233551,-0.5031494498252869,-0.03496041893959045,-0.4379981997664287,-0.5031494272289037,-0.03496041877028648,5.0,12.0,22104.0,0.668,7164221141235.0,221141235.0,-3.0
-5.518374919891357,-6.336986541748047,1.939977884292603,-5.518374823190194,-6.33698675134841,1.939977892661492,86.0,13.0,22105.0,8.624,7164221141237.0,221141237.0,13.0
-5.397861003875732,-6.194228172302246,2.201514720916748,-5.397860987582023,-6.194228390566751,2.201514797642041,47.0,15.0,22107.0,8.506,7164221141242.0,221141242.0,15.0
-0.447380542755127,-0.5121197700500488,-0.1822086125612259,-0.4473805481902739,-0.5121197793114265,-0.1822086077521746,7.0,0.0,22114.0,0.704,7164221141263.0,221141263.0,-15.0
-0.4237084686756134,-0.4848513305187225,0.01123934984207153,-0.4237084539847171,-0.4848513411749799,0.01123934974561058,6.0,1.0,22115.0,0.644,7164221141265.0,221141265.0,1.0
-0.4719933569431305,-0.5399137139320374,-0.1655639708042145,-0.4719933510149484,-0.539913739823054,-0.1655639759970846,6.0,2.0,22116.0,0.736,7164221141267.0,221141267.0,-13.0
-5.444758415222168,-6.228265762329102,0.4335510730743408,-5.444758607101029,-6.228265664489364,0.4335510615165467,5.0,3.0,22116.0,8.284,7164221141270.0,221141270.0,3.0
-0.4484632611274719,-0.5128169655799866,-0.1324214488267899,-0.4484632619141541,-0.5128169889954713,-0.1324214427913221,2.0,4.0,22117.0,0.6940000000000001,7164221141272.0,221141272.0,-11.0
-5.433651924133301,-6.211183547973633,0.7219981551170349,-5.433651759019064,-6.211183719711316,0.7219981729216003,12.0,5.0,22118.0,8.284,7164221141274.0,221141274.0,5.0
-0.4201908111572266,-0.4801491796970367,-0.1010566651821137,-0.4201908198526723,-0.4801491700384925,-0.1010566644159892,6.0,6.0,22119.0,0.646,7164221141277.0,221141277.0,-9.0
-5.425064086914063,-6.197000503540039,1.011271834373474,-5.425063857392685,-6.197000521730135,1.011271811575914,14.0,7.0,22120.0,8.298,7164221141279.0,221141279.0,7.0
-0.4328884482383728,-0.4943103790283203,-0.08067750185728073,-0.4328884339920909,-0.4943103719819402,-0.08067750533420763,7.0,8.0,22121.0,0.662,7164221141281.0,221141281.0,-7.0
-5.538840293884277,-6.324738502502441,1.331570148468018,-5.538840066817822,-6.324738382423993,1.331570166422445,100.0,9.0,22121.0,8.512,7164221141284.0,221141284.0,9.0
-0.4411307275295258,-0.503544807434082,-0.05856866016983986,-0.441130738133212,-0.5035448183053621,-0.05856865912642629,5.0,10.0,22122.0,0.672,7164221141286.0,221141286.0,-5.0
-5.490222454071045,-6.264808654785156,1.619205117225647,-5.490222349716325,-6.264808798536861,1.619205134765359,96.0,11.0,22123.0,8.486,7164221141288.0,221141288.0,11.0
-0.4279022514820099,-0.4881008267402649,-0.0340183712542057,-0.4279022498272865,-0.4881008246144379,-0.03401837155791349,5.0,12.0,22124.0,0.65,7164221141290.0,221141290.0,-3.0
-5.527612686157227,-6.303033828735352,1.935478925704956,-5.52761247864268,-6.303034017331812,1.935478871574615,87.0,13.0,22125.0,8.604000000000001,7164221141293.0,221141293.0,13.0
-5.428369998931885,-6.185512542724609,2.205138206481934,-5.428369850625498,-6.185512589936023,2.205138264273477,53.0,15.0,22127.0,8.52,7164221141297.0,221141297.0,15.0
-0.4517175257205963,-0.513455867767334,-0.1832438856363297,-0.4517175306717675,-0.5134558904960603,-0.1832438839325847,7.0,0.0,22134.0,0.708,7164221141318.0,221141318.0,-15.0
-0.4174716472625732,-0.4743624925613403,0.01102992054075003,-0.417471642864808,-0.4743624861320675,0.01102992086836318,6.0,1.0,22135.0,0.632,7164221141320.0,221141320.0,1.0
-0.4790259301662445,-0.5441135764122009,-0.1673635840415955,-0.4790259427183148,-0.5441135697710154,-0.1673635844318356,6.0,2.0,22136.0,0.744,7164221141323.0,221141323.0,-13.0
-5.42951250076294,-6.167247295379639,0.4306202530860901,-5.429512723436058,-6.167247505012821,0.4306202479669418,16.0,3.0,22136.0,8.228,7164221141325.0,221141325.0,3.0
-0.4502505958080292,-0.5112484097480774,-0.1324214488267899,-0.4502505950708821,-0.5112484358190069,-0.1324214427913221,2.0,4.0,22137.0,0.6940000000000001,7164221141327.0,221141327.0,-11.0
-0.4270886182785034,-0.4846074283123016,-0.1023081392049789,-0.4270886188997706,-0.4846074246935715,-0.102308140136311,6.0,6.0,22139.0,0.654,7164221141332.0,221141332.0,-9.0
-5.423032760620117,-6.151223182678223,1.006884455680847,-5.423032602997853,-6.151223045854049,1.006884515213329,47.0,7.0,22140.0,8.262,7164221141334.0,221141334.0,7.0
